CMT;2009-01-04 02:42:11;2009-01-04 02:49:30;2;2;(-73.957239000000001,40.783234999999998);;;(-73.957738000000006,40.761583000000002);Credit;7.7999999999999998;0;;1.5600000000000001;0;9.3599999999999994
CMT;2009-01-27 00:18:28;2009-01-27 00:23:06;1;0.80000000000000004;(-74.006878999999998,40.739452);;;(-73.995774999999995,40.738746999999996);Cash;5.4000000000000004;0;;0;0;5.4000000000000004
CMT;2009-01-30 18:53:36;2009-01-30 18:57:58;1;0.69999999999999996;(-73.970567000000003,40.783439999999999);;;(-73.978425999999999,40.778024000000002);Cash;5.5;0;;0;0;5.5
CMT;2009-01-06 14:44:21;2009-01-06 15:10:00;1;4.5999999999999996;(-73.977160999999995,40.752448000000001);;;(-73.962581,40.804603999999998);Cash;16.100000000000001;0;;0;0;16.100000000000001
CMT;2009-01-12 18:34:28;2009-01-12 18:41:42;1;0.80000000000000004;(-73.979093000000006,40.762514000000003);;;(-73.986973000000006,40.755298000000003);Cash;6.7000000000000002;0;;0;0;6.7000000000000002
CMT;2009-01-14 16:41:59;2009-01-14 17:10:27;2;10.800000000000001;(-73.992311000000001,40.765998000000003);;;(-73.870469999999997,40.773715000000003);Credit;27.5;0;;6.3300000000000001;4.1500000000000004;37.979999999999997
CMT;2009-01-16 23:51:43;2009-01-17 00:04:01;1;3.8999999999999999;(-73.977624000000006,40.754798999999998);;;(-73.919942000000006,40.745148999999998);Cash;11.800000000000001;0;;0;0;11.800000000000001
CMT;2009-01-26 22:21:49;2009-01-26 22:26:59;2;1.5;(-73.985054000000005,40.746732000000002);;;(-73.990206999999998,40.729503000000001);Cash;6.5999999999999996;0;;0;0;6.5999999999999996
CMT;2009-01-18 10:41:54;2009-01-18 10:46:01;1;0.80000000000000004;(-74.001093999999995,40.729236999999998);;;(-73.995149999999995,40.734932999999998);Cash;4.5;0;;0;0;4.5
CMT;2009-01-27 21:40:52;2009-01-27 21:55:27;1;2.7000000000000002;(-73.98142,40.781219999999998);;;(-73.976937000000007,40.753050999999999);Credit;11;0;;2.2000000000000002;0;13.199999999999999
CMT;2009-01-23 19:15:45;2009-01-23 19:25:30;2;1.8999999999999999;(-73.971491999999998,40.797775000000001);;;(-73.982557,40.772424000000001);Cash;8.6999999999999993;0;;0;0;8.6999999999999993
CMT;2009-01-25 12:21:41;2009-01-25 12:48:56;1;4.0999999999999996;(-73.993667000000002,40.762098000000002);;;(-73.995615000000001,40.716608000000001);Credit;16.5;0;;2.4700000000000002;0;18.969999999999999
CMT;2009-01-08 22:30:37;2009-01-08 22:37:15;2;1.3;(-73.982170999999994,40.775390000000002);;;(-73.969966999999997,40.784585999999997);Cash;6.5999999999999996;0;;0;0;6.5999999999999996
CMT;2009-01-29 10:05:49;2009-01-29 10:09:00;1;0.20000000000000001;(-73.959318999999994,40.771825999999997);;;(-73.963269999999994,40.772210999999999);Cash;3.7000000000000002;0;;0;0;3.7000000000000002
CMT;2009-01-03 14:55:40;2009-01-03 15:02:47;1;0.80000000000000004;(-73.957673,40.781092000000001);;;(-73.948226000000005,40.775078000000001);Cash;5.7000000000000002;0;;0;0;5.7000000000000002
CMT;2009-01-05 16:11:27;2009-01-05 16:19:32;1;1.8999999999999999;(-73.976602,40.759686000000002);;;(-73.994438000000002,40.734807000000004);Cash;8.3000000000000007;0;;0;0;8.3000000000000007
CMT;2009-01-06 11:56:31;2009-01-06 12:06:34;1;1.3;(-74.001378000000003,40.746687999999999);;;(-74.005520000000004,40.727620000000002);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
DDS;2009-01-21 21:43:43;2009-01-21 22:01:03;1;0.59999999999999998;(-73.994923,40.720618999999999);;;(-74.000086999999994,40.742952000000002);CASH;4.5;0.5;;0;0;5
CMT;2009-01-21 16:52:35;2009-01-21 16:53:54;1;0.40000000000000002;(-73.958640000000003,40.775227000000001);;;(-73.963559000000004,40.771929);Cash;4.2999999999999998;0;;0;0;4.2999999999999998
DDS;2009-01-07 18:59:41;2009-01-07 19:19:59;1;1;(-73.966615000000004,40.753374000000001);;;(-73.975806000000006,40.763294000000002);CASH;9.6999999999999993;1;;0;0;10.699999999999999
CMT;2009-01-14 18:58:56;2009-01-14 19:06:30;2;1.3999999999999999;(-73.986000000000004,40.746411999999999);;;(-74.002720999999994,40.736300999999997);Cash;7.5;0;;0;0;7.5
CMT;2009-01-14 10:46:07;2009-01-14 10:59:01;1;1.3;(-73.997032000000004,40.742232999999999);;;(-73.984558000000007,40.753891000000003);Cash;8.0999999999999996;0;;0;0;8.0999999999999996
DDS;2009-01-16 19:11:11;2009-01-16 19:19:09;2;1.3999999999999999;(-73.950175000000002,40.771276);;;(-73.967135999999996,40.763598999999999);CASH;6.5;1;;0;0;7.5
CMT;2009-01-15 21:19:35;2009-01-15 21:29:30;1;1.8999999999999999;(-73.977593999999996,40.746254999999998);;;(-73.994248999999996,40.763342999999999);Credit;8.1999999999999993;0;;1.6399999999999999;0;9.8399999999999999
CMT;2009-01-16 15:11:35;2009-01-16 15:13:53;1;0.40000000000000002;(-73.966406000000006,40.804752999999998);;;(-73.968689999999995,40.799038000000003);Cash;3.7000000000000002;0;;0;0;3.7000000000000002
CMT;2009-01-24 01:12:59;2009-01-24 01:19:53;4;0.90000000000000002;(-73.987477999999996,40.720083000000002);;;(-73.984848,40.728377999999999);Cash;6.2000000000000002;0;;0;0;6.2000000000000002
CMT;2009-01-17 18:00:39;2009-01-17 18:03:11;1;0.5;(-73.959205999999995,40.780158);;;(-73.954846000000003,40.787734);Cash;3.7000000000000002;0;;0;0;3.7000000000000002
CMT;2009-01-26 08:32:28;2009-01-26 08:41:37;1;1.8;(-73.987285999999997,40.738736000000003);;;(-73.970944000000003,40.761960999999999);Credit;7.2999999999999998;0;;1.0900000000000001;0;8.3900000000000006
CMT;2009-01-28 04:04:43;2009-01-28 04:07:42;1;0.5;(-73.991059000000007,40.750199000000002);;;(-73.992444000000006,40.743639000000002);Cash;4.5999999999999996;0;;0;0;4.5999999999999996
DDS;2009-01-19 23:30:40;2009-01-19 23:46:10;1;4.4000000000000004;(-73.985258000000002,40.732100000000003);;;(-73.962967000000006,40.682662999999998);CREDIT;13.300000000000001;0.5;;3.4500000000000002;0;17.25
DDS;2009-01-23 09:00:44;2009-01-23 09:07:48;1;1.2;(-73.957447999999999,40.776479000000002);;;(-73.969316000000006,40.761212999999998);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-17 13:07:00;2009-01-17 13:11:00;5;0.57999999999999996;(-73.977801999999997,40.783904999999997);;;(-73.974410000000006,40.790576999999999);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-17 20:50:00;2009-01-17 20:59:00;5;2.4900000000000002;(-73.954282000000006,40.770556999999997);;;(-73.967343,40.793137999999999);CASH;9.3000000000000007;0.5;;0;0;9.8000000000000007
VTS;2009-01-21 00:23:00;2009-01-21 00:35:00;1;4.3399999999999999;(-73.979574999999997,40.766241999999998);;;(-73.946197999999995,40.803899999999999);CASH;11.300000000000001;0.5;;0;0;11.800000000000001
VTS;2009-01-20 18:58:00;2009-01-20 19:06:00;1;2.6899999999999999;(-73.999472999999995,40.754173000000002);;;(-73.976797000000005,40.787495);CASH;8.0999999999999996;1;;0;0;9.0999999999999996
VTS;2009-01-24 09:46:00;2009-01-24 09:54:00;1;2.8100000000000001;(-73.974547999999999,40.778095);;;(-73.995435000000001,40.753202000000002);CASH;8.5;0;;0;0;8.5
VTS;2009-01-16 00:07:00;2009-01-16 00:11:00;1;0.91000000000000003;(-73.981093000000001,40.733271999999999);;;(-73.967585,40.76305);CASH;4.5;0.5;;0;0;5
VTS;2009-01-30 11:21:00;2009-01-30 11:40:00;5;5.6100000000000003;(-73.965958000000001,40.758406999999998);;;(-74.001324999999994,40.716248);CASH;16.100000000000001;0;;0;0;16.100000000000001
VTS;2009-01-13 14:00:00;2009-01-13 14:18:00;1;8.8399999999999999;(-73.978988000000001,40.736353000000001);;;(-73.87088,40.774071999999997);CASH;21.300000000000001;0;;0;0;21.300000000000001
VTS;2009-01-18 19:11:00;2009-01-18 19:15:00;1;0.83999999999999997;(-73.981174999999993,40.7652);;;(-73.967344999999995,40.760781999999999);CASH;4.5;0;;0;0;4.5
VTS;2009-01-18 19:41:00;2009-01-18 19:47:00;1;1.3999999999999999;(-73.973704999999995,40.76437);;;(-73.986637999999999,40.746862999999998);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-31 20:18:00;2009-01-31 20:20:00;2;1.01;(-73.968277,40.642147999999999);;;(-73.968208000000004,40.645380000000003);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-23 08:06:00;2009-01-23 08:06:00;1;1.5;(-73.988444999999999,40.774822999999998);;;(-73.985787000000002,40.760232999999999);CASH;6.5;0;;0;0;6.5
VTS;2009-01-28 21:44:00;2009-01-28 21:52:00;5;1.8400000000000001;(-74.013593,40.706020000000002);;;(-73.986607000000006,40.710768000000002);CASH;8.5;0.5;;0;0;9
VTS;2009-01-03 03:43:00;2009-01-03 03:52:00;1;6.71;(-73.989497,40.720728000000001);;;(-73.921537000000001,40.770992999999997);Credit;16.5;0.5;;3.3999999999999999;0;20.399999999999999
VTS;2009-01-03 21:08:00;2009-01-03 21:16:00;1;0.73999999999999999;(-73.997325000000004,40.721792000000001);;;(-73.999696999999998,40.728340000000003);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-24 17:26:00;2009-01-24 17:36:00;1;1.3300000000000001;(-73.987988000000001,40.732407000000002);;;(-74.007917000000006,40.739367000000001);Credit;7.2999999999999998;0;;1;0;8.3000000000000007
VTS;2009-01-09 00:58:00;2009-01-09 01:05:00;1;1.4299999999999999;(-73.991879999999995,40.764617000000001);;;(-73.978727000000006,40.752741999999998);CASH;6.5;0.5;;0;0;7
VTS;2009-01-09 08:42:00;2009-01-09 08:51:00;1;1.52;(-73.972556999999995,40.743453000000002);;;(-73.977824999999996,40.757682000000003);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-09 20:58:00;2009-01-09 21:21:00;5;5.5800000000000001;(-73.973140000000001,40.752068000000001);;;(-74.039637999999997,40.740077999999997);CASH;16.5;0.5;;0;0;17
VTS;2009-01-10 20:30:00;2009-01-10 20:40:00;1;3.8199999999999998;(-73.965973000000005,40.758054999999999);;;(-73.987517999999994,40.721899999999998);Credit;10.5;0.5;;2;0;13
VTS;2009-01-24 19:41:00;2009-01-24 19:50:00;2;2.1299999999999999;(-73.981067999999993,40.774473);;;(-73.967382999999998,40.800283);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-13 07:39:00;2009-01-13 07:46:00;1;1;(-73.961832000000001,40.755657999999997);;;(-73.974473000000003,40.753785000000001);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-25 03:35:00;2009-01-25 03:36:00;2;0.20999999999999999;(-73.971705,40.794420000000002);;;(-73.96987,40.797032999999999);CASH;2.8999999999999999;0.5;;0;0;3.3999999999999999
VTS;2009-01-16 02:28:00;2009-01-16 02:39:00;2;3.3100000000000001;(-73.991392000000005,40.749541999999998);;;(-74.010307999999995,40.709716999999998);CASH;10.1;0.5;;0;0;10.6
VTS;2009-01-17 15:33:00;2009-01-17 15:39:00;2;1.96;(-73.974207000000007,40.759360000000001);;;(-73.981170000000006,40.778436999999997);Credit;7.2999999999999998;0;;2;0;9.3000000000000007
VTS;2009-01-19 00:49:00;2009-01-19 01:13:00;1;9.3499999999999996;(-73.996336999999997,40.686169999999997);;;(-73.979557,40.772694999999999);CASH;23.699999999999999;0.5;;0;0;24.199999999999999
VTS;2009-01-29 23:30:00;2009-01-29 23:43:00;1;4.0599999999999996;(-73.991536999999994,40.729641999999998);;;(-73.975085000000007,40.676853000000001);CASH;12.5;0.5;;0;0;13
VTS;2009-01-30 23:03:00;2009-01-30 23:07:00;5;0.57999999999999996;(-73.986547000000002,40.754800000000003);;;(-73.993217000000001,40.752510000000001);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-01 15:25:00;2009-01-01 15:35:00;3;1.76;(-73.991618000000003,40.735277000000004);;;(-73.992317,40.749707000000001);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-05 08:07:00;2009-01-05 08:17:00;5;1.71;(-73.985411999999997,40.747363);;;(-73.978179999999995,40.764417000000002);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-05 17:57:00;2009-01-05 18:10:00;1;1.22;(-73.969102000000007,40.784913000000003);;;(-73.961425000000006,40.773068000000002);CASH;5.7000000000000002;1;;0;0;6.7000000000000002
VTS;2009-01-06 19:25:00;2009-01-06 19:40:00;1;2.8599999999999999;(-73.956957000000003,40.766620000000003);;;(-73.968576999999996,40.793402999999998);Credit;9.6999999999999993;1;;1.3;0;12
VTS;2009-01-07 21:39:00;2009-01-07 21:46:00;2;1.3999999999999999;(-73.987977000000001,40.728161999999998);;;(-73.983791999999994,40.743802000000002);CASH;6.0999999999999996;0.5;;0;0;6.5999999999999996
VTS;2009-01-07 18:40:00;2009-01-07 18:48:00;1;1.98;(-73.973933000000002,40.759144999999997);;;(-73.993538000000001,40.741684999999997);CASH;7.2999999999999998;1;;0;0;8.3000000000000007
VTS;2009-01-11 21:24:00;2009-01-11 21:52:00;1;19.260000000000002;(-73.781948,40.644776999999998);;;(-73.943631999999994,40.821888000000001);CASH;45;0;;0;4.1500000000000004;49.149999999999999
VTS;2009-01-14 10:02:00;2009-01-14 10:09:00;1;0.65000000000000002;(-73.969480000000004,40.769402999999997);;;(-73.972367000000006,40.762987000000003);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-22 21:53:00;2009-01-22 22:05:00;5;3.1699999999999999;(-73.978283000000005,40.745525000000001);;;(-73.947333,40.777487999999998);CASH;9.6999999999999993;0.5;;0;0;10.199999999999999
VTS;2009-01-24 13:30:00;2009-01-24 13:48:00;3;3.7000000000000002;(-73.995298000000005,40.740271999999997);;;(-73.954355000000007,40.766907000000003);CASH;12.1;0;;0;0;12.1
VTS;2009-01-27 10:59:00;2009-01-27 11:29:00;5;5.4699999999999998;(-74.011718000000002,40.701680000000003);;;(-73.993021999999996,40.747717000000002);Credit;20.899999999999999;0;;6.2699999999999996;0;27.170000000000002
VTS;2009-01-16 09:51:00;2009-01-16 09:59:00;2;0.58999999999999997;(-74.006444999999999,40.716790000000003);;;(-74.007103000000001,40.711665000000004);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-16 21:52:00;2009-01-16 21:56:00;5;0.81999999999999995;(-73.969273000000001,40.763573000000001);;;(-73.958730000000003,40.768707999999997);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-19 09:22:00;2009-01-19 09:29:00;1;1.5800000000000001;(-73.95729,40.775179999999999);;;(-73.971486999999996,40.757835);CASH;6.5;0;;0;0;6.5
VTS;2009-01-19 16:52:00;2009-01-19 17:00:00;5;1.8700000000000001;(-73.982065000000006,40.771320000000003);;;(-73.967993000000007,40.793002000000001);Credit;7.2999999999999998;0;;2;0;9.3000000000000007
VTS;2009-01-21 08:02:00;2009-01-21 08:05:00;2;0.89000000000000001;(-73.980552000000003,40.749392);;;(-73.973330000000004,40.760536999999999);CASH;4.5;0;;0;0;4.5
VTS;2009-01-28 00:19:00;2009-01-28 00:19:00;1;1.9099999999999999;(-73.989306999999997,40.748911999999997);;;(-74.005527999999998,40.726182000000001);Credit;6.9000000000000004;0.5;;1;0;8.4000000000000004
VTS;2009-01-27 22:41:00;2009-01-27 22:50:00;2;2.6800000000000002;(-73.985195000000004,40.751511999999998);;;(-73.979060000000004,40.790242999999997);CASH;8.9000000000000004;0.5;;0;0;9.4000000000000004
VTS;2009-01-01 15:31:00;2009-01-01 15:43:00;1;3.8199999999999998;(-73.979659999999996,40.741512999999998);;;(-73.946217000000004,40.777825);CASH;11.699999999999999;0;;0;0;11.699999999999999
VTS;2009-01-02 10:16:00;2009-01-02 10:21:00;1;0.96999999999999997;(-74.004873000000003,40.737547999999997);;;(-73.991438000000002,40.736224999999997);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-03 13:04:00;2009-01-03 13:03:00;1;1.49;(-73.984516999999997,40.736930000000001);;;(-74.000709999999998,40.726018000000003);Credit;6.5;0;;1.5;0;8
VTS;2009-01-03 14:31:00;2009-01-03 14:39:00;3;1.9199999999999999;(-73.966044999999994,40.804062999999999);;;(-73.972577000000001,40.782417000000002);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-05 17:15:00;2009-01-05 17:27:00;1;2.0299999999999998;(-73.970557999999997,40.763416999999997);;;(-73.991884999999996,40.749332000000003);CASH;8.0999999999999996;1;;0;0;9.0999999999999996
VTS;2009-01-07 16:44:00;2009-01-07 16:53:00;5;1.6799999999999999;(-73.984404999999995,40.754190000000001);;;(-73.990977000000001,40.736176999999998);CASH;6.9000000000000004;1;;0;0;7.9000000000000004
VTS;2009-01-09 09:11:00;2009-01-09 09:41:00;1;3.98;(-74.006242,40.716987000000003);;;(-73.974926999999994,40.762841999999999);Credit;18.5;0;;5.5499999999999998;0;24.050000000000001
VTS;2009-01-06 14:11:00;2009-01-06 14:31:00;5;5.6500000000000004;(-73.966849999999994,40.798597999999998);;;(-73.989097999999998,40.747602999999998);CASH;16.100000000000001;0;;0;0;16.100000000000001
VTS;2009-01-10 20:20:00;2009-01-10 20:39:00;1;3.2200000000000002;(-74.009095000000002,40.713352);;;(-73.996700000000004,40.722085);CASH;12.1;0.5;;0;0;12.6
VTS;2009-01-08 17:46:00;2009-01-08 17:51:00;1;0.56999999999999995;(-74.001171999999997,40.724040000000002);;;(-74.003174999999999,40.717730000000003);CASH;4.5;1;;0;0;5.5
VTS;2009-01-09 12:19:00;2009-01-09 12:22:00;1;0.57999999999999996;(-74.001912000000004,40.745525000000001);;;(-73.999084999999994,40.739981999999998);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-09 15:40:00;2009-01-09 15:45:00;2;1.0900000000000001;(-73.985667000000007,40.778542000000002);;;(-73.974964999999997,40.788522);Credit;5.2999999999999998;0;;2;0;7.2999999999999998
VTS;2009-01-12 23:04:00;2009-01-12 23:22:00;1;9;(-73.870874999999998,40.773736999999997);;;(-73.954712999999998,40.767448000000002);Credit;21.699999999999999;0.5;;4.4400000000000004;4.1500000000000004;30.789999999999999
VTS;2009-01-24 13:20:00;2009-01-24 13:33:00;1;3.23;(-73.995762999999997,40.721910000000001);;;(-73.972942000000003,40.758848);CASH;12.1;0;;0;0;12.1
VTS;2009-01-09 22:19:00;2009-01-09 22:31:00;2;1.3500000000000001;(-73.990538000000001,40.750700000000002);;;(-73.980998,40.739761999999999);CASH;7.2999999999999998;0.5;;0;0;7.7999999999999998
VTS;2009-01-10 20:41:00;2009-01-10 20:40:00;1;0;(-73.997060000000005,40.738388);;;(-73.997060000000005,40.738388);Credit;45;0;;11.25;0;56.25
CMT;2009-01-20 09:20:08;2009-01-20 09:41:31;1;4.7000000000000002;(-73.949490999999995,40.779505);;;(-73.991370000000003,40.742379);Credit;15.699999999999999;0;;2.3500000000000001;0;18.050000000000001
VTS;2009-01-21 16:42:00;2009-01-21 16:45:00;1;0.66000000000000003;(-73.987989999999996,40.764944999999997);;;(-73.984887999999998,40.758543000000003);Credit;3.7000000000000002;1;;1;0;5.7000000000000002
VTS;2009-01-27 15:18:00;2009-01-27 15:20:00;2;0.63;(-73.974491999999998,40.788497999999997);;;(-73.967957999999996,40.792332999999999);CASH;4.5;0;;0;0;4.5
VTS;2009-01-12 07:27:00;2009-01-12 07:31:00;1;0.76000000000000001;(-73.976941999999994,40.750959999999999);;;(-73.986081999999996,40.753146999999998);CASH;4.5;0;;0;0;4.5
VTS;2009-01-12 09:05:00;2009-01-12 09:07:00;1;0.41999999999999998;(-73.975260000000006,40.745640000000002);;;(-73.975026999999997,40.741652999999999);CASH;3.2999999999999998;0;;0;0;3.2999999999999998
VTS;2009-01-20 15:39:00;2009-01-20 15:50:00;1;2.02;(-73.954454999999996,40.786838000000003);;;(-73.980952000000002,40.788403000000002);CASH;8.5;0;;0;0;8.5
VTS;2009-01-19 10:02:00;2009-01-19 10:14:00;2;3.2599999999999998;(-73.971472000000006,40.757354999999997);;;(-73.997313000000005,40.719422999999999);Credit;10.1;0;;2;0;12.1
VTS;2009-01-19 20:05:00;2009-01-19 20:22:00;4;4.6200000000000001;(-73.988429999999994,40.737740000000002);;;(-73.944244999999995,40.79204);CASH;12.9;0.5;;0;0;13.4
VTS;2009-01-28 15:52:00;2009-01-28 15:56:00;1;1.48;(-73.985422,40.735892999999997);;;(-73.975082999999998,40.753836999999997);CASH;6.5;0;;0;0;6.5
VTS;2009-01-19 18:25:00;2009-01-19 18:34:00;1;2.6600000000000001;(-73.962434999999999,40.762976999999999);;;(-73.986637000000002,40.72992);CASH;8.5;0;;0;0;8.5
VTS;2009-01-13 22:02:00;2009-01-13 22:06:00;1;0.77000000000000002;(-73.992333000000002,40.724888);;;(-73.988190000000003,40.734513);CASH;4.5;0.5;;0;0;5
VTS;2009-01-14 11:25:00;2009-01-14 11:42:00;1;2.4700000000000002;(-73.950837000000007,40.779065000000003);;;(-73.980166999999994,40.76576);CASH;10.9;0;;0;0;10.9
VTS;2009-01-10 03:58:00;2009-01-10 03:57:00;1;0.84999999999999998;(-73.997690000000006,40.724282000000002);;;(-73.991029999999995,40.717343);Credit;4.0999999999999996;0.5;;2;0;6.5999999999999996
VTS;2009-01-10 10:00:00;2009-01-10 10:02:00;1;0.40000000000000002;(-73.855850000000004,40.811945000000001);;;(-73.857118,40.817557999999998);CASH;3.2999999999999998;0;;0;0;3.2999999999999998
VTS;2009-01-20 15:13:00;2009-01-20 15:19:00;1;1.3;(-73.978898000000001,40.772342999999999);;;(-73.980450000000005,40.758409999999998);Credit;5.2999999999999998;0;;2;0;7.2999999999999998
VTS;2009-01-22 20:53:00;2009-01-22 21:07:00;5;2.9500000000000002;(-73.99109,40.723405);;;(-73.948830000000001,40.709690000000002);CASH;10.9;0.5;;0;0;11.4
